"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1994,"fasy",75.1027,33.9916,NA,NA,NA
1994,"fasy",75.1027,33.9916,NA,NA,NA
1994,"fasy",70.8077,33.0896,NA,NA,NA
1994,"fasy",65.2289,31.8067,NA,NA,NA
1994,"fasy",59.0765,30.2312,NA,NA,NA
1994,"fasy",51.9013,28.1545,NA,NA,NA
1994,"fasy",40.5989,24.2754,NA,NA,NA
1994,"fasy",75.922,34.1557,NA,NA,NA
1994,"fasy",73.4989,33.663,NA,NA,NA
1994,"fasy",63.1171,31.2858,NA,NA,NA
1994,"fasy",54.1734,28.8419,NA,NA,NA
1994,"fasy",51.4233,28.0062,NA,NA,NA
1994,"fasy",34.8118,21.9553,NA,NA,NA
1994,"fasy",94.8443,37.3349,NA,NA,NA
1994,"fasy",79.856,34.9104,NA,NA,NA
1994,"fasy",78.6117,34.6776,NA,NA,NA
1994,"fasy",71.5268,33.2456,NA,NA,NA
1994,"fasy",40.3749,24.1901,NA,NA,NA
1994,"fasy",40.3749,24.1901,NA,NA,NA
1994,"fasy",36.4688,22.6449,NA,NA,NA
1994,"fasy",77.1953,34.406,NA,NA,NA
1994,"fasy",75.4411,34.0597,NA,NA,NA
1994,"fasy",74.6354,33.8968,NA,NA,NA
1994,"fasy",70.81,33.0901,NA,NA,NA
1994,"fasy",66.7526,32.1702,NA,NA,NA
1994,"fasy",60.1824,30.5276,NA,NA,NA
1994,"fasy",60.1824,30.5276,NA,NA,NA
1994,"fasy",50.933,27.8528,NA,NA,NA
1994,"fasy",44.1148,25.5693,NA,NA,NA
1994,"fasy",35.5176,22.2516,NA,NA,NA
1994,"fasy",34.2709,21.7256,NA,NA,NA
1994,"fasy",90.2702,36.6643,NA,NA,NA
1994,"fasy",88.8735,36.4481,NA,NA,NA
1994,"fasy",81.3825,35.1889,NA,NA,NA
1994,"fasy",76.6888,34.3071,NA,NA,NA
1994,"fasy",72.4322,33.4391,NA,NA,NA
1994,"fasy",65.8387,31.9534,NA,NA,NA
1994,"fasy",59.3662,30.3094,NA,NA,NA
1994,"fasy",101.9086,38.2661,NA,NA,NA
1994,"fasy",80.0106,34.939,NA,NA,NA
1994,"fasy",72.1645,33.3822,NA,NA,NA
1994,"fasy",70.2944,32.9769,NA,NA,NA
1994,"fasy",62.9838,31.2523,NA,NA,NA
1994,"fasy",56.6391,29.5562,NA,NA,NA
1994,"fasy",51.3388,27.9799,NA,NA,NA
1994,"fasy",45.8806,26.1883,NA,NA,NA
1994,"fasy",39.5521,23.8737,NA,NA,NA
1994,"fasy",33.4045,21.3529,NA,NA,NA
1995,"fasy",81.9699,35.294,NA,NA,NA
1995,"fasy",81.8133,35.2661,NA,NA,NA
1995,"fasy",77.3313,34.4324,NA,NA,NA
1995,"fasy",71.6314,33.2681,NA,NA,NA
1995,"fasy",65.219,31.8043,NA,NA,NA
1995,"fasy",59.9011,30.4528,NA,NA,NA
1995,"fasy",55.1495,29.1285,NA,NA,NA
1995,"fasy",49.9738,27.5485,NA,NA,NA
1995,"fasy",46.167,26.2868,NA,NA,NA
1995,"fasy",92.0459,36.9313,NA,NA,NA
1995,"fasy",85.0502,35.827,NA,NA,NA
1995,"fasy",78.4401,34.645,NA,NA,NA
1995,"fasy",69.8947,32.8885,NA,NA,NA
1995,"fasy",59.0513,30.2244,NA,NA,NA
1995,"fasy",48.0402,26.9187,NA,NA,NA
1995,"fasy",45.3204,25.9941,NA,NA,NA
1995,"fasy",39.8804,24.0005,NA,NA,NA
1995,"fasy",37.4023,23.0243,NA,NA,NA
1995,"fasy",30.313,19.9737,NA,NA,NA
1995,"fasy",27.0439,18.4277,NA,NA,NA
1995,"fasy",84.7465,35.7758,NA,NA,NA
1995,"fasy",82.7489,35.4317,NA,NA,NA
1995,"fasy",78.4728,34.6512,NA,NA,NA
1995,"fasy",74.4291,33.8548,NA,NA,NA
1995,"fasy",69.3599,32.7691,NA,NA,NA
1995,"fasy",64.4337,31.6129,NA,NA,NA
1995,"fasy",60.1626,30.5224,NA,NA,NA
1995,"fasy",55.8087,29.3192,NA,NA,NA
1995,"fasy",41.4334,24.5901,NA,NA,NA
1995,"fasy",88.1808,36.3387,NA,NA,NA
1995,"fasy",87.4451,36.2211,NA,NA,NA
1995,"fasy",82.7185,35.4263,NA,NA,NA
1995,"fasy",78.7264,34.6992,NA,NA,NA
1995,"fasy",71.6367,33.2692,NA,NA,NA
1995,"fasy",66.5673,32.1266,NA,NA,NA
1995,"fasy",61.9576,30.9911,NA,NA,NA
1995,"fasy",57.7279,29.8614,NA,NA,NA
1995,"fasy",75.8603,34.1434,NA,NA,NA
1995,"fasy",74.6979,33.9096,NA,NA,NA
1995,"fasy",71.1534,33.1648,NA,NA,NA
1995,"fasy",69.3151,32.7591,NA,NA,NA
1995,"fasy",58.6665,30.1197,NA,NA,NA
1995,"fasy",55.6879,29.2845,NA,NA,NA
1995,"fasy",52.0761,28.2084,NA,NA,NA
1995,"fasy",44.3816,25.6641,NA,NA,NA
1995,"fasy",29.1159,19.4184,NA,NA,NA
1995,"fasy",28.2244,18.9967,NA,NA,NA
1995,"fasy",96.9185,37.6209,NA,NA,NA
1995,"fasy",82.2822,35.3494,NA,NA,NA
1995,"fasy",81.8913,35.28,NA,NA,NA
1995,"fasy",77.7659,34.5162,NA,NA,NA
1995,"fasy",72.2722,33.4052,NA,NA,NA
1995,"fasy",64.6272,31.6604,NA,NA,NA
1995,"fasy",58.0388,29.9475,NA,NA,NA
1995,"fasy",53.1628,28.5397,NA,NA,NA
1995,"fasy",93.4317,37.1338,NA,NA,NA
1995,"fasy",79.7574,34.8921,NA,NA,NA
1995,"fasy",76.6149,34.2926,NA,NA,NA
1995,"fasy",71.5445,33.2494,NA,NA,NA
1995,"fasy",66.5603,32.1249,NA,NA,NA
1995,"fasy",58.2671,30.0104,NA,NA,NA
1995,"fasy",53.9495,28.7754,NA,NA,NA
1995,"fasy",89.6329,36.5663,NA,NA,NA
1995,"fasy",85.8059,35.9532,NA,NA,NA
1995,"fasy",83.9494,35.64,NA,NA,NA
1995,"fasy",80.1596,34.9664,NA,NA,NA
1995,"fasy",72.2712,33.4049,NA,NA,NA
1995,"fasy",56.6282,29.5531,NA,NA,NA
1995,"fasy",48.6001,27.1033,NA,NA,NA
1995,"fasy",39.5123,23.8583,NA,NA,NA
1995,"fasy",35.054,22.0574,NA,NA,NA
1995,"fasy",92.7419,37.0336,NA,NA,NA
1995,"fasy",87.1491,36.1733,NA,NA,NA
1995,"fasy",79.6848,34.8787,NA,NA,NA
1995,"fasy",77.2152,34.4098,NA,NA,NA
1995,"fasy",71.753,33.2942,NA,NA,NA
1995,"fasy",61.4589,30.8624,NA,NA,NA
1995,"fasy",54.5272,28.9464,NA,NA,NA
1995,"fasy",48.5222,27.0778,NA,NA,NA
1995,"fasy",34.378,21.7713,NA,NA,NA
1995,"fasy",97.44,37.6912,NA,NA,NA
1995,"fasy",87.2972,36.1973,NA,NA,NA
1995,"fasy",74.0614,33.7794,NA,NA,NA
1995,"fasy",67.4499,32.3332,NA,NA,NA
1995,"fasy",63.5446,31.3929,NA,NA,NA
1995,"fasy",56.4172,29.4932,NA,NA,NA
1995,"fasy",52.4014,28.3083,NA,NA,NA
1995,"fasy",39.7123,23.9357,NA,NA,NA
1995,"fasy",27.2704,18.5379,NA,NA,NA
1995,"fasy",88.4734,36.3851,NA,NA,NA
1995,"fasy",84.2891,35.6981,NA,NA,NA
1995,"fasy",76.8559,34.3398,NA,NA,NA
1995,"fasy",76.8559,34.3398,NA,NA,NA
1995,"fasy",71.7199,33.2871,NA,NA,NA
1995,"fasy",65.769,31.9367,NA,NA,NA
1995,"fasy",59.3697,30.3104,NA,NA,NA
1995,"fasy",52.04,28.1973,NA,NA,NA
1995,"fasy",40.6474,24.2938,NA,NA,NA
1995,"fasy",77.825,34.5276,NA,NA,NA
1995,"fasy",75.3642,34.0442,NA,NA,NA
1995,"fasy",64.7876,31.6995,NA,NA,NA
1995,"fasy",55.6048,29.2605,NA,NA,NA
1995,"fasy",52.5808,28.3631,NA,NA,NA
1995,"fasy",35.4906,22.2404,NA,NA,NA
1995,"fasy",96.9185,37.6209,NA,NA,NA
1995,"fasy",81.8133,35.2661,NA,NA,NA
1995,"fasy",80.4861,35.0263,NA,NA,NA
1995,"fasy",72.7929,33.5153,NA,NA,NA
1995,"fasy",40.9088,24.3928,NA,NA,NA
1995,"fasy",40.9088,24.3928,NA,NA,NA
1995,"fasy",36.8278,22.7916,NA,NA,NA
1995,"fasy",79.1169,34.7727,NA,NA,NA
1995,"fasy",77.3368,34.4334,NA,NA,NA
1995,"fasy",76.5188,34.2737,NA,NA,NA
1995,"fasy",72.3783,33.4277,NA,NA,NA
1995,"fasy",67.8501,32.4258,NA,NA,NA
1995,"fasy",60.8136,30.6942,NA,NA,NA
1995,"fasy",60.8136,30.6942,NA,NA,NA
1995,"fasy",51.1987,27.9361,NA,NA,NA
1995,"fasy",44.2622,25.6217,NA,NA,NA
1995,"fasy",35.5919,22.2826,NA,NA,NA
1995,"fasy",92.3251,36.9725,NA,NA,NA
1995,"fasy",90.9195,36.7629,NA,NA,NA
1995,"fasy",83.2262,35.515,NA,NA,NA
1995,"fasy",77.9089,34.5437,NA,NA,NA
1995,"fasy",73.1691,33.5943,NA,NA,NA
1995,"fasy",66.2322,32.0472,NA,NA,NA
1995,"fasy",59.5486,30.3585,NA,NA,NA
1995,"fasy",103.9812,38.5173,NA,NA,NA
1995,"fasy",81.9699,35.294,NA,NA,NA
1995,"fasy",73.872,33.7403,NA,NA,NA
1995,"fasy",71.5257,33.2454,NA,NA,NA
1995,"fasy",63.7699,31.449,NA,NA,NA
1995,"fasy",57.1308,29.6948,NA,NA,NA
1995,"fasy",51.6416,28.0741,NA,NA,NA
1995,"fasy",46.0583,26.2495,NA,NA,NA
1995,"fasy",39.6486,23.9111,NA,NA,NA
1996,"fasy",83.3199,35.5313,NA,NA,NA
1996,"fasy",83.1631,35.504,NA,NA,NA
1996,"fasy",78.6651,34.6877,NA,NA,NA
1996,"fasy",72.9274,33.5436,NA,NA,NA
1996,"fasy",66.1016,32.0162,NA,NA,NA
1996,"fasy",60.4748,30.605,NA,NA,NA
1996,"fasy",55.5094,29.2329,NA,NA,NA
1996,"fasy",50.1862,27.6164,NA,NA,NA
1996,"fasy",46.2848,26.3272,NA,NA,NA
1996,"fasy",93.3817,37.1265,NA,NA,NA
1996,"fasy",86.4034,36.0518,NA,NA,NA
1996,"fasy",79.779,34.8961,NA,NA,NA
1996,"fasy",71.0391,33.14,NA,NA,NA
1996,"fasy",59.7768,30.4196,NA,NA,NA
1996,"fasy",48.4878,27.0665,NA,NA,NA
1996,"fasy",45.6405,26.1053,NA,NA,NA
1996,"fasy",40.0926,24.0821,NA,NA,NA
1996,"fasy",37.5516,23.0844,NA,NA,NA
1996,"fasy",30.4035,20.0152,NA,NA,NA
1996,"fasy",27.106,18.458,NA,NA,NA
1996,"fasy",86.0997,36.0018,NA,NA,NA
1996,"fasy",84.1003,35.6658,NA,NA,NA
1996,"fasy",79.8118,34.9022,NA,NA,NA
1996,"fasy",70.1901,32.9539,NA,NA,NA
1996,"fasy",60.4487,30.5981,NA,NA,NA
1996,"fasy",55.9459,29.3586,NA,NA,NA
1996,"fasy",89.5305,36.5505,NA,NA,NA
1996,"fasy",88.7963,36.4359,NA,NA,NA
1996,"fasy",84.0699,35.6606,NA,NA,NA
1996,"fasy",79.865,34.9121,NA,NA,NA
1996,"fasy",72.3198,33.4153,NA,NA,NA
1996,"fasy",66.9461,32.2157,NA,NA,NA
1996,"fasy",62.1361,31.0369,NA,NA,NA
1996,"fasy",57.7775,29.8752,NA,NA,NA
1996,"fasy",77.1861,34.4042,NA,NA,NA
1996,"fasy",76.0165,34.1745,NA,NA,NA
1996,"fasy",72.4454,33.4419,NA,NA,NA
1996,"fasy",70.5906,33.0421,NA,NA,NA
1996,"fasy",59.6953,30.3978,NA,NA,NA
1996,"fasy",56.4442,29.5009,NA,NA,NA
1996,"fasy",52.6125,28.3728,NA,NA,NA
1996,"fasy",44.7305,25.7874,NA,NA,NA
1996,"fasy",29.3001,19.5046,NA,NA,NA
1996,"fasy",28.378,19.0699,NA,NA,NA
1996,"fasy",98.2204,37.795,NA,NA,NA
1996,"fasy",83.6328,35.5855,NA,NA,NA
1996,"fasy",83.2412,35.5176,NA,NA,NA
1996,"fasy",78.8674,34.7258,NA,NA,NA
1996,"fasy",72.9348,33.5452,NA,NA,NA
1996,"fasy",64.9832,31.7472,NA,NA,NA
1996,"fasy",58.2077,29.994,NA,NA,NA
1996,"fasy",94.7597,37.323,NA,NA,NA
1996,"fasy",81.1013,35.1382,NA,NA,NA
1996,"fasy",77.9449,34.5506,NA,NA,NA
1996,"fasy",72.7563,33.5076,NA,NA,NA
1996,"fasy",67.3632,32.3131,NA,NA,NA
1996,"fasy",58.7569,30.1444,NA,NA,NA
1996,"fasy",54.2527,28.8654,NA,NA,NA
1996,"fasy",90.9787,36.7719,NA,NA,NA
1996,"fasy",87.1588,36.1749,NA,NA,NA
1996,"fasy",85.3022,35.8693,NA,NA,NA
1996,"fasy",81.2857,35.1715,NA,NA,NA
1996,"fasy",72.9336,33.5449,NA,NA,NA
1996,"fasy",56.9657,29.6484,NA,NA,NA
1996,"fasy",48.7836,27.1635,NA,NA,NA
1996,"fasy",39.6039,23.8938,NA,NA,NA
1996,"fasy",35.101,22.0772,NA,NA,NA
1996,"fasy",94.074,37.2259,NA,NA,NA
1996,"fasy",88.5008,36.3894,NA,NA,NA
1996,"fasy",81.0285,35.125,NA,NA,NA
1996,"fasy",78.3362,34.6253,NA,NA,NA
1996,"fasy",72.4355,33.4398,NA,NA,NA
1996,"fasy",61.8269,30.9575,NA,NA,NA
1996,"fasy",54.7175,29.0023,NA,NA,NA
1996,"fasy",48.6063,27.1054,NA,NA,NA
1996,"fasy",98.7372,37.863,NA,NA,NA
1996,"fasy",88.6486,36.4127,NA,NA,NA
1996,"fasy",75.3757,34.0465,NA,NA,NA
1996,"fasy",68.5375,32.5833,NA,NA,NA
1996,"fasy",64.2792,31.575,NA,NA,NA
1996,"fasy",56.8748,29.6228,NA,NA,NA
1996,"fasy",39.8595,23.9925,NA,NA,NA
1996,"fasy",27.344,18.5736,NA,NA,NA
1996,"fasy",89.8225,36.5956,NA,NA,NA
1996,"fasy",85.6421,35.926,NA,NA,NA
1996,"fasy",78.1872,34.5969,NA,NA,NA
1996,"fasy",78.1872,34.5969,NA,NA,NA
1996,"fasy",72.4984,33.4531,NA,NA,NA
1996,"fasy",59.6026,30.373,NA,NA,NA
1996,"fasy",52.1385,28.2276,NA,NA,NA
1996,"fasy",40.6704,24.3025,NA,NA,NA
1996,"fasy",79.1611,34.781,NA,NA,NA
1996,"fasy",76.687,34.3068,NA,NA,NA
1996,"fasy",66.0153,31.9956,NA,NA,NA
1996,"fasy",56.7073,29.5755,NA,NA,NA
1996,"fasy",53.6351,28.6816,NA,NA,NA
1996,"fasy",36.1317,22.5063,NA,NA,NA
1996,"fasy",98.2204,37.795,NA,NA,NA
1996,"fasy",83.1631,35.504,NA,NA,NA
1996,"fasy",81.8324,35.2695,NA,NA,NA
1996,"fasy",73.9055,33.7472,NA,NA,NA
1996,"fasy",41.395,24.5757,NA,NA,NA
1996,"fasy",41.395,24.5757,NA,NA,NA
1996,"fasy",37.1473,22.9213,NA,NA,NA
1996,"fasy",80.4585,35.0213,NA,NA,NA
1996,"fasy",78.6706,34.6887,NA,NA,NA
1996,"fasy",77.8482,34.532,NA,NA,NA
1996,"fasy",73.6802,33.7007,NA,NA,NA
1996,"fasy",68.8175,32.6469,NA,NA,NA
1996,"fasy",61.3567,30.8359,NA,NA,NA
1996,"fasy",61.3567,30.8359,NA,NA,NA
1996,"fasy",51.4134,28.0032,NA,NA,NA
1996,"fasy",44.3735,25.6612,NA,NA,NA
1996,"fasy",35.6411,22.3031,NA,NA,NA
1996,"fasy",93.6594,37.1665,NA,NA,NA
1996,"fasy",92.2604,36.963,NA,NA,NA
1996,"fasy",84.5783,35.7473,NA,NA,NA
1996,"fasy",78.9542,34.7422,NA,NA,NA
1996,"fasy",73.7865,33.7227,NA,NA,NA
1996,"fasy",66.5511,32.1227,NA,NA,NA
1996,"fasy",105.1999,38.6605,NA,NA,NA
1996,"fasy",83.3199,35.5313,NA,NA,NA
1996,"fasy",75.1851,34.0082,NA,NA,NA
1996,"fasy",72.6131,33.4774,NA,NA,NA
1996,"fasy",64.4575,31.6188,NA,NA,NA
1996,"fasy",57.553,29.8128,NA,NA,NA
1996,"fasy",51.8935,28.1521,NA,NA,NA
1996,"fasy",46.1987,26.2977,NA,NA,NA
1996,"fasy",39.7178,23.9378,NA,NA,NA
1997,"fasy",85.1078,35.8367,NA,NA,NA
1997,"fasy",84.9498,35.8101,NA,NA,NA
1997,"fasy",80.4113,35.0126,NA,NA,NA
1997,"fasy",74.2811,33.8245,NA,NA,NA
1997,"fasy",66.9787,32.2233,NA,NA,NA
1997,"fasy",61.0254,30.7496,NA,NA,NA
1997,"fasy",55.8419,29.3288,NA,NA,NA
1997,"fasy",50.3727,27.6757,NA,NA,NA
1997,"fasy",95.2105,37.3862,NA,NA,NA
1997,"fasy",88.2113,36.3436,NA,NA,NA
1997,"fasy",81.5364,35.2165,NA,NA,NA
1997,"fasy",72.2076,33.3914,NA,NA,NA
1997,"fasy",60.4876,30.6084,NA,NA,NA
1997,"fasy",48.9112,27.2052,NA,NA,NA
1997,"fasy",45.936,26.2074,NA,NA,NA
1997,"fasy",40.2827,24.1549,NA,NA,NA
1997,"fasy",37.6809,23.1363,NA,NA,NA
1997,"fasy",27.1547,18.4817,NA,NA,NA
1997,"fasy",87.9059,36.295,NA,NA,NA
1997,"fasy",85.8939,35.9678,NA,NA,NA
1997,"fasy",81.5695,35.2225,NA,NA,NA
1997,"fasy",71.4657,33.2324,NA,NA,NA
1997,"fasy",61.2608,30.811,NA,NA,NA
1997,"fasy",56.4879,29.5133,NA,NA,NA
1997,"fasy",91.3521,36.828,NA,NA,NA
1997,"fasy",90.6152,36.7169,NA,NA,NA
1997,"fasy",85.8633,35.9628,NA,NA,NA
1997,"fasy",81.0456,35.1281,NA,NA,NA
1997,"fasy",72.9961,33.558,NA,NA,NA
1997,"fasy",67.3029,32.299,NA,NA,NA
1997,"fasy",62.2902,31.0763,NA,NA,NA
1997,"fasy",57.8049,29.8828,NA,NA,NA
1997,"fasy",78.9164,34.7351,NA,NA,NA
1997,"fasy",77.7332,34.5099,NA,NA,NA
1997,"fasy",74.1161,33.7906,NA,NA,NA
1997,"fasy",61.1014,30.7695,NA,NA,NA
1997,"fasy",57.5218,29.8041,NA,NA,NA
1997,"fasy",53.4109,28.6144,NA,NA,NA
1997,"fasy",45.2735,25.9778,NA,NA,NA
1997,"fasy",29.5976,19.6433,NA,NA,NA
1997,"fasy",28.6349,19.1917,NA,NA,NA
1997,"fasy",100.0425,38.0317,NA,NA,NA
1997,"fasy",85.4231,35.8895,NA,NA,NA
1997,"fasy",84.9993,35.8185,NA,NA,NA
1997,"fasy",80.006,34.9381,NA,NA,NA
1997,"fasy",73.5911,33.6822,NA,NA,NA
1997,"fasy",65.317,31.828,NA,NA,NA
1997,"fasy",96.5884,37.5762,NA,NA,NA
1997,"fasy",82.8711,35.4531,NA,NA,NA
1997,"fasy",79.6836,34.8785,NA,NA,NA
1997,"fasy",74.0004,33.7668,NA,NA,NA
1997,"fasy",68.1591,32.4969,NA,NA,NA
1997,"fasy",59.223,30.2708,NA,NA,NA
1997,"fasy",54.53,28.9472,NA,NA,NA
1997,"fasy",92.8042,37.0427,NA,NA,NA
1997,"fasy",88.9707,36.4633,NA,NA,NA
1997,"fasy",87.1037,36.166,NA,NA,NA
1997,"fasy",82.4567,35.3803,NA,NA,NA
1997,"fasy",73.589,33.6818,NA,NA,NA
1997,"fasy",57.2789,29.7363,NA,NA,NA
1997,"fasy",48.9441,27.2159,NA,NA,NA
1997,"fasy",35.1329,22.0906,NA,NA,NA
1997,"fasy",95.9029,37.4822,NA,NA,NA
1997,"fasy",90.3186,36.6717,NA,NA,NA
1997,"fasy",82.7728,35.4358,NA,NA,NA
1997,"fasy",79.4942,34.8432,NA,NA,NA
1997,"fasy",62.1715,31.046,NA,NA,NA
1997,"fasy",54.884,29.0511,NA,NA,NA
1997,"fasy",48.6697,27.1262,NA,NA,NA
1997,"fasy",100.5575,38.0972,NA,NA,NA
1997,"fasy",90.467,36.6943,NA,NA,NA
1997,"fasy",70.1106,32.9363,NA,NA,NA
1997,"fasy",65.4132,31.8512,NA,NA,NA
1997,"fasy",57.6314,29.8346,NA,NA,NA
1997,"fasy",40.2759,24.1522,NA,NA,NA
1997,"fasy",27.5858,18.6905,NA,NA,NA
1997,"fasy",91.6449,36.8718,NA,NA,NA
1997,"fasy",87.4457,36.2212,NA,NA,NA
1997,"fasy",79.8288,34.9054,NA,NA,NA
1997,"fasy",79.8288,34.9054,NA,NA,NA
1997,"fasy",73.2731,33.616,NA,NA,NA
1997,"fasy",60.0088,30.4815,NA,NA,NA
1997,"fasy",52.3585,28.2952,NA,NA,NA
1997,"fasy",40.7734,24.3416,NA,NA,NA
1997,"fasy",80.9125,35.104,NA,NA,NA
1997,"fasy",78.4116,34.6396,NA,NA,NA
1997,"fasy",67.5866,32.3649,NA,NA,NA
1997,"fasy",58.0934,29.9626,NA,NA,NA
1997,"fasy",54.7239,29.0042,NA,NA,NA
1997,"fasy",36.7573,22.7629,NA,NA,NA
1997,"fasy",100.0425,38.0317,NA,NA,NA
1997,"fasy",84.9498,35.8101,NA,NA,NA
1997,"fasy",83.5912,35.5783,NA,NA,NA
1997,"fasy",75.0453,33.98,NA,NA,NA
1997,"fasy",41.8607,24.7494,NA,NA,NA
1997,"fasy",37.4454,23.0417,NA,NA,NA
1997,"fasy",82.2224,35.3388,NA,NA,NA
1997,"fasy",80.4169,35.0136,NA,NA,NA
1997,"fasy",79.5859,34.8603,NA,NA,NA
1997,"fasy",75.135,33.9981,NA,NA,NA
1997,"fasy",69.7868,32.8645,NA,NA,NA
1997,"fasy",61.8757,30.9701,NA,NA,NA
1997,"fasy",61.8757,30.9701,NA,NA,NA
1997,"fasy",51.6013,28.0616,NA,NA,NA
1997,"fasy",44.4621,25.6926,NA,NA,NA
1997,"fasy",35.6734,22.3165,NA,NA,NA
1997,"fasy",95.4883,37.4249,NA,NA,NA
1997,"fasy",94.0882,37.2279,NA,NA,NA
1997,"fasy",80.6436,35.0551,NA,NA,NA
1997,"fasy",74.9076,33.9521,NA,NA,NA
1997,"fasy",67.2302,32.2821,NA,NA,NA
1997,"fasy",106.9792,38.864,NA,NA,NA
1997,"fasy",85.1078,35.8367,NA,NA,NA
1997,"fasy",76.8017,34.3292,NA,NA,NA
1997,"fasy",73.7254,33.71,NA,NA,NA
1997,"fasy",65.1338,31.7837,NA,NA,NA
1997,"fasy",57.9528,29.9237,NA,NA,NA
1997,"fasy",52.122,28.2225,NA,NA,NA
1997,"fasy",46.3182,26.3386,NA,NA,NA
1997,"fasy",39.7698,23.9579,NA,NA,NA
1998,"fasy",86.7205,36.1037,NA,NA,NA
1998,"fasy",86.5619,36.0778,NA,NA,NA
1998,"fasy",81.9997,35.2993,NA,NA,NA
1998,"fasy",75.5519,34.0819,NA,NA,NA
1998,"fasy",67.7831,32.4104,NA,NA,NA
1998,"fasy",61.5162,30.8773,NA,NA,NA
1998,"fasy",56.127,29.4105,NA,NA,NA
1998,"fasy",50.5227,27.7233,NA,NA,NA
1998,"fasy",96.8238,37.6081,NA,NA,NA
1998,"fasy",89.832,36.597,NA,NA,NA
1998,"fasy",83.1319,35.4986,NA,NA,NA
1998,"fasy",73.2973,33.6211,NA,NA,NA
1998,"fasy",61.1377,30.779,NA,NA,NA
1998,"fasy",49.2903,27.3284,NA,NA,NA
1998,"fasy",46.1933,26.2959,NA,NA,NA
1998,"fasy",40.4425,24.2158,NA,NA,NA
1998,"fasy",37.7844,23.1777,NA,NA,NA
1998,"fasy",89.5261,36.5498,NA,NA,NA
1998,"fasy",87.5092,36.2314,NA,NA,NA
1998,"fasy",83.1652,35.5044,NA,NA,NA
1998,"fasy",72.6643,33.4882,NA,NA,NA
1998,"fasy",62.0092,31.0044,NA,NA,NA
1998,"fasy",56.9748,29.651,NA,NA,NA
1998,"fasy",92.9739,37.0675,NA,NA,NA
1998,"fasy",92.2374,36.9596,NA,NA,NA
1998,"fasy",87.4785,36.2265,NA,NA,NA
1998,"fasy",82.1295,35.3224,NA,NA,NA
1998,"fasy",73.5992,33.6839,NA,NA,NA
1998,"fasy",67.6058,32.3694,NA,NA,NA
1998,"fasy",62.4058,31.1058,NA,NA,NA
1998,"fasy",57.8049,29.8828,NA,NA,NA
1998,"fasy",80.494,35.0278,NA,NA,NA
1998,"fasy",79.3015,34.8073,NA,NA,NA
1998,"fasy",75.6505,34.1016,NA,NA,NA
1998,"fasy",62.4577,31.119,NA,NA,NA
1998,"fasy",58.5439,30.0863,NA,NA,NA
1998,"fasy",54.1538,28.8361,NA,NA,NA
1998,"fasy",45.7704,26.1503,NA,NA,NA
1998,"fasy",29.8667,19.7681,NA,NA,NA
1998,"fasy",28.8647,19.3003,NA,NA,NA
1998,"fasy",101.6288,38.2315,NA,NA,NA
1998,"fasy",87.0369,36.1551,NA,NA,NA
1998,"fasy",86.6116,36.0859,NA,NA,NA
1998,"fasy",81.052,35.1293,NA,NA,NA
1998,"fasy",74.1755,33.8028,NA,NA,NA
1998,"fasy",65.6001,31.8962,NA,NA,NA
1998,"fasy",98.196,37.7918,NA,NA,NA
1998,"fasy",84.4739,35.7296,NA,NA,NA
1998,"fasy",81.2669,35.1681,NA,NA,NA
1998,"fasy",75.1623,34.0036,NA,NA,NA
1998,"fasy",68.8835,32.6618,NA,NA,NA
1998,"fasy",59.635,30.3817,NA,NA,NA
1998,"fasy",54.7644,29.0161,NA,NA,NA
1998,"fasy",94.4242,37.2756,NA,NA,NA
1998,"fasy",90.5923,36.7134,NA,NA,NA
1998,"fasy",88.7222,36.4243,NA,NA,NA
1998,"fasy",83.5285,35.5675,NA,NA,NA
1998,"fasy",74.1717,33.802,NA,NA,NA
1998,"fasy",57.5465,29.811,NA,NA,NA
1998,"fasy",49.0718,27.2575,NA,NA,NA
1998,"fasy",97.5135,37.701,NA,NA,NA
1998,"fasy",91.9408,36.9158,NA,NA,NA
1998,"fasy",84.3752,35.7128,NA,NA,NA
1998,"fasy",80.5596,35.0398,NA,NA,NA
1998,"fasy",62.7406,31.1908,NA,NA,NA
1998,"fasy",55.2163,29.148,NA,NA,NA
1998,"fasy",48.8574,27.1876,NA,NA,NA
1998,"fasy",102.1398,38.2946,NA,NA,NA
1998,"fasy",92.0893,36.9377,NA,NA,NA
1998,"fasy",66.4835,32.1068,NA,NA,NA
1998,"fasy",58.3319,30.0282,NA,NA,NA
1998,"fasy",40.6561,24.2971,NA,NA,NA
1998,"fasy",27.8041,18.7956,NA,NA,NA
1998,"fasy",93.2665,37.1099,NA,NA,NA
1998,"fasy",89.065,36.478,NA,NA,NA
1998,"fasy",81.3812,35.1887,NA,NA,NA
1998,"fasy",81.3812,35.1887,NA,NA,NA
1998,"fasy",73.9679,33.7601,NA,NA,NA
1998,"fasy",60.3611,30.575,NA,NA,NA
1998,"fasy",52.5388,28.3503,NA,NA,NA
1998,"fasy",40.8496,24.3704,NA,NA,NA
1998,"fasy",82.5041,35.3886,NA,NA,NA
1998,"fasy",79.9853,34.9343,NA,NA,NA
1998,"fasy",69.0417,32.6976,NA,NA,NA
1998,"fasy",59.3978,30.318,NA,NA,NA
1998,"fasy",55.764,29.3064,NA,NA,NA
